timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
68400;5572.0;1178.0;4394.0
68500;5692.0;1178.0;4514.0
68600;5572.0;1178.0;4394.0
68700;5692.0;1178.0;4514.0
68800;5408.0;1014.0;4394.0
68900;5411.0;1137.0;4274.0
69000;5612.0;1178.0;4434.0
69100;5532.0;1178.0;4354.0
69200;5652.0;1178.0;4474.0
69300;5611.0;1137.0;4474.0
69400;5693.0;1219.0;4474.0
69500;5652.0;1178.0;4474.0
69600;5631.5;1157.5;4474.0
69700;5631.5;1157.5;4474.0
69800;5713.5;1239.5;4474.0
69900;5772.0;1178.0;4594.0
70000;5272.5;1198.5;4074.0
70100;5732.0;1178.0;4554.0
70200;5632.5;1198.5;4434.0
70300;5673.5;1239.5;4434.0
70400;6132.0;1178.0;4954.0
70500;5852.0;1178.0;4674.0
70600;5793.5;1239.5;4554.0
70700;5773.0;1219.0;4554.0
70800;5732.0;1178.0;4554.0
70900;5571.0;1137.0;4434.0
71000;5653.0;1219.0;4434.0
71100;5591.5;1157.5;4434.0
71200;5768.0;1014.0;4754.0
71300;5993.5;1239.5;4754.0
71400;5853.0;1219.0;4634.0
71500;5372.0;1178.0;4194.0
71600;5932.0;1178.0;4754.0
71700;5973.0;1219.0;4754.0
71800;6014.0;1260.0;4754.0
71900;5894.0;1260.0;4634.0
72000;5934.0;1260.0;4674.0
72100;5954.5;1280.5;4674.0
72200;5854.0;1260.0;4594.0
72300;5769.0;1055.0;4714.0
72400;6035.5;1321.5;4714.0
72500;6015.0;1301.0;4714.0
72600;6056.0;1342.0;4714.0
72700;6056.0;1342.0;4714.0
72800;5789.5;1075.5;4714.0
72900;6015.0;1301.0;4714.0
73000;5935.0;1301.0;4634.0
73100;6136.0;1342.0;4794.0
73200;5655.0;1301.0;4354.0
73300;6095.0;1301.0;4794.0
73400;6238.5;1444.5;4794.0
73500;6136.0;1342.0;4794.0
73600;6136.0;1342.0;4794.0
73700;6177.0;1383.0;4794.0
73800;6177.0;1383.0;4794.0
73900;6033.5;1239.5;4794.0
74000;5991.5;1157.5;4834.0
74100;6216.0;1342.0;4874.0
74200;6377.0;1383.0;4994.0
74300;6257.0;1383.0;4874.0
74400;6137.0;1383.0;4754.0
74500;6298.0;1424.0;4874.0
74600;6257.0;1383.0;4874.0
74700;6257.0;1383.0;4874.0
74800;6257.0;1383.0;4874.0
74900;6137.0;1383.0;4754.0
75000;6417.0;1383.0;5034.0
75100;6217.0;1383.0;4834.0
75200;6337.0;1383.0;4954.0
75300;6337.0;1383.0;4954.0
75400;6278.5;1444.5;4834.0
75500;6296.0;1342.0;4954.0
75600;6217.0;1383.0;4834.0
75700;6296.0;1342.0;4954.0
75800;6296.0;1342.0;4954.0
75900;6296.0;1342.0;4954.0
76000;6496.0;1342.0;5154.0
76100;6256.0;1342.0;4914.0
76200;6256.0;1342.0;4914.0
76300;6418.0;1384.0;5034.0
76400;6608.5;1454.5;5154.0
76500;6673.5;1639.5;5034.0
76600;6537.0;1503.0;5034.0
76700;6917.5;1483.5;5434.0
76800;6615.0;1581.0;5034.0
76900;6615.0;1581.0;5034.0
77000;6697.0;1503.0;5194.0
