timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
872500;86591.0;17434.0;69157.0
872600;86436.0;17399.0;69037.0
872700;86436.0;17399.0;69037.0
872800;86368.5;17451.5;68917.0
872900;86436.0;17399.0;69037.0
873000;86316.0;17399.0;68917.0
873100;86281.0;17364.0;68917.0
873200;86533.5;17416.5;69117.0
873300;86481.0;17364.0;69117.0
873400;86481.0;17364.0;69117.0
873500;86481.0;17364.0;69117.0
873600;86641.0;17364.0;69277.0
873700;86361.0;17364.0;68997.0
873800;86481.0;17364.0;69117.0
873900;86481.0;17364.0;69117.0
874000;86643.5;17486.5;69157.0
874100;86526.0;17329.0;69197.0
874200;86436.0;17399.0;69037.0
874300;86506.0;17469.0;69037.0
874400;86666.0;17469.0;69197.0
874500;86626.0;17429.0;69197.0
874600;86586.0;17509.0;69077.0
874700;86666.0;17469.0;69197.0
874800;86186.0;17469.0;68717.0
874900;86586.0;17509.0;69077.0
875000;86706.0;17469.0;69237.0
875100;86746.0;17469.0;69277.0
875200;86786.0;17509.0;69277.0
875300;86786.0;17509.0;69277.0
875400;86781.0;17504.0;69277.0
875500;86781.0;17504.0;69277.0
875600;86826.0;17549.0;69277.0
875700;86941.0;17504.0;69437.0
875800;86736.0;17459.0;69277.0
875900;86940.0;17663.0;69277.0
876000;86790.0;17473.0;69317.0
876100;86868.0;17511.0;69357.0
876200;86988.0;17511.0;69477.0
876300;86988.0;17511.0;69477.0
876400;86868.0;17511.0;69357.0
876500;86672.0;17435.0;69237.0
876600;87028.0;17511.0;69517.0
876700;86710.0;17473.0;69237.0
876800;86830.0;17473.0;69357.0
876900;86830.0;17473.0;69357.0
877000;87087.0;17530.0;69557.0
877100;86872.0;17435.0;69437.0
877200;86910.0;17473.0;69437.0
877300;86910.0;17473.0;69437.0
877400;86750.0;17473.0;69277.0
877500;87067.0;17630.0;69437.0
877600;87006.0;17409.0;69597.0
877700;86903.0;17426.0;69477.0
877800;86914.0;17477.0;69437.0
877900;86963.0;17526.0;69437.0
878000;86363.0;17526.0;68837.0
878100;87043.0;17526.0;69517.0
878200;86883.0;17526.0;69357.0
878300;87163.0;17526.0;69637.0
878400;87037.0;17520.0;69517.0
878500;86947.0;17430.0;69517.0
878600;87001.0;17484.0;69517.0
878700;86881.0;17484.0;69397.0
878800;86983.0;17466.0;69517.0
878900;87037.0;17520.0;69517.0
879000;86953.0;17556.0;69397.0
879100;86873.0;17276.0;69597.0
879200;86993.0;17276.0;69717.0
879300;87131.0;17534.0;69597.0
879400;87045.0;17448.0;69597.0
879500;86968.0;17491.0;69477.0
879600;87088.0;17491.0;69597.0
879700;87097.5;17340.5;69757.0
879800;87088.0;17491.0;69597.0
879900;87023.5;17426.5;69597.0
880000;87288.0;17491.0;69797.0
880100;87232.5;17555.5;69677.0
880200;87008.0;17491.0;69517.0
880300;87331.0;17534.0;69797.0
880400;87008.0;17491.0;69517.0
880500;87168.0;17491.0;69677.0
880600;87168.0;17491.0;69677.0
880700;87125.0;17448.0;69677.0
880800;87125.0;17448.0;69677.0
880900;87125.0;17448.0;69677.0
881000;87134.5;17417.5;69717.0
881100;87221.5;17464.5;69757.0
881200;87661.5;17464.5;70197.0
881300;87685.0;17488.0;70197.0
881400;87456.5;17699.5;69757.0
881500;87198.0;17441.0;69757.0
881600;87125.0;17488.0;69637.0
881700;87452.0;17535.0;69917.0
881800;87452.0;17535.0;69917.0
881900;87292.0;17535.0;69757.0
882000;87308.5;17511.5;69797.0
882100;87278.0;17441.0;69837.0
882200;87188.5;17511.5;69677.0
882300;87325.0;17488.0;69837.0
882400;87445.0;17488.0;69957.0
882500;87158.0;17441.0;69717.0
882600;87414.5;17417.5;69997.0
882700;87041.5;17204.5;69837.0
882800;87269.5;17432.5;69837.0
882900;87515.0;17518.0;69997.0
883000;87235.0;17518.0;69717.0
883100;87492.0;17575.0;69917.0
883200;87275.0;17518.0;69757.0
883300;87435.0;17518.0;69917.0
883400;87555.0;17518.0;70037.0
883500;87406.5;17489.5;69917.0
883600;87435.0;17518.0;69917.0
883700;87463.5;17546.5;69917.0
883800;87372.0;17575.0;69797.0
883900;87372.0;17575.0;69797.0
884000;87372.0;17575.0;69797.0
884100;87515.0;17518.0;69997.0
884200;87572.0;17575.0;69997.0
884300;87629.0;17632.0;69997.0
884400;87572.0;17575.0;69997.0
884500;87600.5;17603.5;69997.0
884600;87572.0;17575.0;69997.0
884700;87732.0;17575.0;70157.0
884800;87732.0;17575.0;70157.0
884900;87452.0;17575.0;69877.0
885000;87612.0;17575.0;70037.0
885100;87492.0;17575.0;69917.0
885200;87652.0;17575.0;70077.0
885300;87652.0;17575.0;70077.0
885400;87652.0;17575.0;70077.0
885500;87475.0;17518.0;69957.0
885600;87709.0;17632.0;70077.0
885700;87652.0;17575.0;70077.0
885800;87538.0;17461.0;70077.0
885900;87737.5;17660.5;70077.0
886000;88132.0;17575.0;70557.0
886100;87789.0;17632.0;70157.0
886200;87629.0;17632.0;69997.0
886300;87401.0;17404.0;69997.0
886400;87572.0;17575.0;69997.0
886500;87697.5;17660.5;70037.0
886600;87300.0;17263.0;70037.0
886700;87844.0;17527.0;70317.0
886800;87630.0;17593.0;70037.0
886900;87750.0;17593.0;70157.0
887000;88197.0;17560.0;70637.0
887100;88230.0;17593.0;70637.0
887200;87929.0;17692.0;70237.0
887300;87830.0;17593.0;70237.0
887400;87731.0;17494.0;70237.0
887500;87809.0;17692.0;70117.0
887600;87809.0;17692.0;70117.0
887700;88098.0;17701.0;70397.0
887800;87968.0;17731.0;70237.0
887900;87878.0;17641.0;70237.0
888000;87793.0;17356.0;70437.0
888100;87876.0;17719.0;70157.0
888200;87876.0;17719.0;70157.0
888300;87805.0;17488.0;70317.0
888400;88156.0;17719.0;70437.0
888500;87937.0;17620.0;70317.0
888600;87916.0;17719.0;70197.0
888700;87982.0;17785.0;70197.0
888800;88036.0;17719.0;70317.0
888900;88048.0;17851.0;70197.0
889000;88142.0;17785.0;70357.0
889100;87852.0;17455.0;70397.0
889200;88182.0;17785.0;70397.0
889300;88116.0;17719.0;70397.0
889400;88116.0;17719.0;70397.0
889500;88182.0;17785.0;70397.0
889600;88182.0;17785.0;70397.0
889700;88116.0;17719.0;70397.0
889800;88342.0;17785.0;70557.0
889900;87669.0;17752.0;69917.0
890000;88128.0;17851.0;70277.0
890100;88229.0;17752.0;70477.0
890200;88229.0;17752.0;70477.0
890300;88448.0;17851.0;70597.0
890400;88448.0;17851.0;70597.0
890500;88229.0;17752.0;70477.0
890600;88328.0;17851.0;70477.0
890700;88394.0;17917.0;70477.0
890800;88241.0;17884.0;70357.0
890900;88394.0;17917.0;70477.0
891000;88368.0;17851.0;70517.0
891100;88248.0;17851.0;70397.0
891200;88507.0;17950.0;70557.0
