timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
59900;4244.0;61.0;4183.0
60000;4364.0;221.0;4143.0
60100;4364.0;141.0;4223.0
60200;3964.0;141.0;3823.0
60300;4204.0;-19.0;4223.0
60400;4324.0;61.0;4263.0
60500;4404.0;141.0;4263.0
60600;4404.0;141.0;4263.0
60700;4404.0;141.0;4263.0
60800;4404.0;141.0;4263.0
60900;4484.0;221.0;4263.0
61000;5084.0;781.0;4303.0
61100;4324.0;21.0;4303.0
61200;4924.0;141.0;4783.0
61300;4564.0;221.0;4343.0
61400;4564.0;141.0;4423.0
61500;5564.0;781.0;4783.0
61600;4484.0;141.0;4343.0
61700;4244.0;-419.0;4663.0
61800;4564.0;221.0;4343.0
61900;4484.0;221.0;4263.0
62000;4724.0;341.0;4383.0
62100;3844.0;-579.0;4423.0
62200;4724.0;301.0;4423.0
62300;4724.0;301.0;4423.0
62400;4564.0;61.0;4503.0
62500;4644.0;221.0;4423.0
62600;3964.0;-579.0;4543.0
62700;5204.0;661.0;4543.0
62800;4564.0;221.0;4343.0
62900;4564.0;141.0;4423.0
63000;4844.0;381.0;4463.0
63100;5244.0;861.0;4383.0
63200;5044.0;541.0;4503.0
63300;5444.0;861.0;4583.0
63400;4644.0;141.0;4503.0
63500;5244.0;621.0;4623.0
63600;4604.0;101.0;4503.0
63700;4084.0;-419.0;4503.0
63800;4524.0;101.0;4423.0
63900;4724.0;221.0;4503.0
64000;4764.0;301.0;4463.0
64100;4884.0;301.0;4583.0
64200;5084.0;541.0;4543.0
64300;4524.0;301.0;4223.0
64400;4884.0;301.0;4583.0
64500;4804.0;221.0;4583.0
64600;4884.0;301.0;4583.0
64700;4884.0;301.0;4583.0
64800;5004.0;301.0;4703.0
64900;4964.0;381.0;4583.0
65000;5004.0;381.0;4623.0
65100;4844.0;181.0;4663.0
65200;5204.0;461.0;4743.0
65300;5324.0;581.0;4743.0
65400;5284.0;541.0;4743.0
65500;5204.0;541.0;4663.0
65600;5124.0;541.0;4583.0
65700;5044.0;381.0;4663.0
65800;5324.0;541.0;4783.0
65900;5204.0;541.0;4663.0
66000;5164.0;541.0;4623.0
66100;5164.0;421.0;4743.0
66200;5404.0;581.0;4823.0
66300;5284.0;541.0;4743.0
66400;5284.0;541.0;4743.0
66500;5404.0;541.0;4863.0
66600;5284.0;541.0;4743.0
