timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
58000;4118.0;-19.0;4137.0
58100;4238.0;61.0;4177.0
58200;4798.0;621.0;4177.0
58300;4878.0;261.0;4617.0
58400;3718.0;-19.0;3737.0
58500;4558.0;381.0;4177.0
58600;4118.0;-59.0;4177.0
58700;3518.0;-659.0;4177.0
58800;4158.0;-19.0;4177.0
58900;3278.0;-899.0;4177.0
59000;4118.0;-99.0;4217.0
59100;3478.0;-99.0;3577.0
59200;4438.0;-19.0;4457.0
59300;4238.0;-19.0;4257.0
59400;4358.0;101.0;4257.0
59500;4118.0;-19.0;4137.0
59600;4318.0;61.0;4257.0
59700;4438.0;61.0;4377.0
59800;4438.0;181.0;4257.0
59900;4318.0;61.0;4257.0
60000;4438.0;221.0;4217.0
60100;4438.0;141.0;4297.0
60200;4038.0;141.0;3897.0
60300;4278.0;-19.0;4297.0
60400;4398.0;61.0;4337.0
60500;4478.0;141.0;4337.0
60600;4478.0;141.0;4337.0
60700;4478.0;141.0;4337.0
60800;4478.0;141.0;4337.0
60900;4558.0;221.0;4337.0
61000;5158.0;781.0;4377.0
61100;4398.0;21.0;4377.0
61200;4998.0;141.0;4857.0
61300;4638.0;221.0;4417.0
61400;4638.0;141.0;4497.0
61500;5638.0;781.0;4857.0
61600;4558.0;141.0;4417.0
61700;4318.0;-419.0;4737.0
61800;4638.0;221.0;4417.0
61900;4558.0;221.0;4337.0
62000;4798.0;341.0;4457.0
62100;3918.0;-579.0;4497.0
62200;4798.0;301.0;4497.0
62300;4798.0;301.0;4497.0
62400;4638.0;61.0;4577.0
62500;4718.0;221.0;4497.0
62600;4038.0;-579.0;4617.0
62700;5278.0;661.0;4617.0
62800;4638.0;221.0;4417.0
62900;4638.0;141.0;4497.0
63000;4918.0;381.0;4537.0
63100;5318.0;861.0;4457.0
63200;5118.0;541.0;4577.0
63300;5518.0;861.0;4657.0
63400;4718.0;141.0;4577.0
63500;5318.0;621.0;4697.0
63600;4678.0;101.0;4577.0
63700;4158.0;-419.0;4577.0
63800;4598.0;101.0;4497.0
63900;4798.0;221.0;4577.0
64000;4838.0;301.0;4537.0
64100;4958.0;301.0;4657.0
64200;5158.0;541.0;4617.0
64300;4598.0;301.0;4297.0
64400;4958.0;301.0;4657.0
