timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
203600;16459.0;678.0;15781.0
203700;16307.5;646.5;15661.0
203800;15898.0;237.0;15661.0
203900;16442.0;741.0;15701.0
204000;16379.0;678.0;15701.0
204100;16316.0;615.0;15701.0
204200;16456.5;835.5;15621.0
204300;17065.0;804.0;16261.0
204400;16513.5;772.5;15741.0
204500;16539.0;678.0;15861.0
204600;15962.0;741.0;15221.0
204700;16482.0;741.0;15741.0
204800;16362.0;741.0;15621.0
204900;16522.0;741.0;15781.0
205000;16522.0;741.0;15781.0
205100;16522.0;741.0;15781.0
205200;16562.0;741.0;15821.0
205300;16467.5;646.5;15821.0
205400;16656.5;835.5;15821.0
205500;16625.0;804.0;15821.0
205600;16562.0;741.0;15821.0
205700;16442.0;741.0;15701.0
205800;16991.0;1170.0;15821.0
205900;16671.0;810.0;15861.0
206000;16731.0;870.0;15861.0
206100;16671.0;810.0;15861.0
206200;16651.0;750.0;15901.0
206300;16531.0;750.0;15781.0
206400;16915.0;1134.0;15781.0
206500;17086.0;1185.0;15901.0
206600;17249.0;828.0;16421.0
206700;16678.0;777.0;15901.0
206800;16678.0;777.0;15901.0
206900;16718.0;777.0;15941.0
207000;16889.0;828.0;16061.0
207100;16871.0;930.0;15941.0
207200;-959663.5;955.5;-960619.0
207300;16860.0;879.0;15981.0
207400;16783.5;802.5;15981.0
207500;16860.0;879.0;15981.0
207600;16860.0;879.0;15981.0
207700;16816.5;955.5;15861.0
207800;16936.5;955.5;15981.0
207900;17281.5;700.5;16581.0
208000;16831.0;930.0;15901.0
208100;16951.0;930.0;16021.0
208200;16871.0;930.0;15941.0
208300;16991.0;930.0;16061.0
208400;16940.0;879.0;16061.0
208500;17111.0;930.0;16181.0
208600;16922.0;981.0;15941.0
208700;16871.0;930.0;15941.0
208800;17042.0;981.0;16061.0
208900;17082.0;981.0;16101.0
209000;17256.0;1155.0;16101.0
209100;17003.0;902.0;16101.0
209200;17043.0;902.0;16141.0
209300;17112.0;971.0;16141.0
209400;17581.0;1040.0;16541.0
209500;17181.0;1040.0;16141.0
209600;17112.0;971.0;16141.0
209700;17158.0;1017.0;16141.0
209800;17089.0;948.0;16141.0
209900;17129.0;948.0;16181.0
210000;17952.0;971.0;16981.0
210100;17152.0;971.0;16181.0
210200;17192.0;971.0;16221.0
210300;17192.0;971.0;16221.0
210400;17192.0;971.0;16221.0
210500;17266.0;925.0;16341.0
210600;17192.0;971.0;16221.0
210700;17146.0;925.0;16221.0
210800;17215.0;994.0;16221.0
210900;17232.0;971.0;16261.0
211000;17232.0;971.0;16261.0
211100;17232.0;971.0;16261.0
211200;17318.0;1017.0;16301.0
211300;17272.0;971.0;16301.0
211400;17346.0;925.0;16421.0
211500;17792.0;971.0;16821.0
211600;17272.0;971.0;16301.0
211700;17341.0;1040.0;16301.0
211800;17295.0;994.0;16301.0
211900;17261.0;1040.0;16221.0
212000;17432.0;971.0;16461.0
212100;17404.0;1063.0;16341.0
212200;17398.0;1017.0;16381.0
212300;17260.0;879.0;16381.0
212400;17918.0;1017.0;16901.0
212500;17444.0;1063.0;16381.0
212600;17375.0;994.0;16381.0
212700;17398.0;1017.0;16381.0
212800;17398.0;1017.0;16381.0
212900;17272.0;971.0;16301.0
213000;17535.0;994.0;16541.0
213100;17838.0;1017.0;16821.0
213200;477860.0;460879.0;16981.0
213300;17552.0;971.0;16581.0
213400;17478.0;1017.0;16461.0
213500;17368.0;787.0;16581.0
213600;17478.0;1017.0;16461.0
213700;17483.0;902.0;16581.0
213800;17432.0;971.0;16461.0
213900;18175.0;1114.0;17061.0
214000;17348.0;967.0;16381.0
214100;17279.0;778.0;16501.0
214200;17508.0;967.0;16541.0
214300;17508.0;967.0;16541.0
214400;17529.0;988.0;16541.0
214500;17466.0;925.0;16541.0
214600;17508.0;967.0;16541.0
214700;17304.0;883.0;16421.0
214800;17424.0;883.0;16541.0
214900;17464.0;883.0;16581.0
215000;17584.0;883.0;16701.0
215100;17550.0;1089.0;16461.0
215200;17534.0;913.0;16621.0
215300;17414.0;913.0;16501.0
215400;17534.0;913.0;16621.0
215500;17014.0;913.0;16101.0
215600;17950.0;1169.0;16781.0
215700;17766.0;1025.0;16741.0
215800;17534.0;913.0;16621.0
215900;17574.0;913.0;16661.0
216000;17134.0;913.0;16221.0
216100;17878.0;817.0;17061.0
216200;17614.0;913.0;16701.0
216300;17470.0;769.0;16701.0
216400;17614.0;913.0;16701.0
216500;17646.0;945.0;16701.0
216600;17206.0;945.0;16261.0
216700;17614.0;913.0;16701.0
216800;17614.0;913.0;16701.0
216900;17654.0;913.0;16741.0
217000;17774.0;913.0;16861.0
217100;17622.0;881.0;16741.0
217200;18054.0;913.0;17141.0
217300;17662.0;881.0;16781.0
217400;17710.0;929.0;16781.0
217500;17630.0;849.0;16781.0
217600;17662.0;881.0;16781.0
217700;17662.0;881.0;16781.0
217800;17694.0;913.0;16781.0
217900;17686.0;865.0;16821.0
218000;17614.0;913.0;16701.0
218100;17734.0;913.0;16821.0
218200;17774.0;913.0;16861.0
218300;17758.0;897.0;16861.0
218400;17998.0;1137.0;16861.0
218500;18214.0;833.0;17381.0
218600;17694.0;833.0;16861.0
218700;18230.0;849.0;17381.0
218800;17590.0;849.0;16741.0
218900;17782.0;881.0;16901.0
219000;17782.0;881.0;16901.0
219100;17782.0;881.0;16901.0
219200;17822.0;881.0;16941.0
219300;17822.0;881.0;16941.0
219400;17822.0;881.0;16941.0
219500;17822.0;881.0;16941.0
219600;17646.0;705.0;16941.0
219700;17790.0;849.0;16941.0
219800;17302.0;881.0;16421.0
219900;17982.0;881.0;17101.0
220000;17894.0;913.0;16981.0
220100;17742.0;881.0;16861.0
220200;17766.0;625.0;17141.0
220300;17870.0;849.0;17021.0
220400;17950.0;929.0;17021.0
220500;17646.0;625.0;17021.0
220600;17782.0;881.0;16901.0
220700;17902.0;881.0;17021.0
220800;17902.0;881.0;17021.0
220900;17982.0;801.0;17181.0
221000;-959738.0;881.0;-960619.0
221100;17942.0;881.0;17061.0
221200;17862.0;881.0;16981.0
221300;17726.0;625.0;17101.0
221400;17982.0;881.0;17101.0
221500;17982.0;881.0;17101.0
221600;17982.0;881.0;17101.0
221700;17862.0;881.0;16981.0
221800;17862.0;881.0;16981.0
221900;18022.0;881.0;17141.0
222000;17958.0;817.0;17141.0
222100;18022.0;881.0;17141.0
222200;18062.0;881.0;17181.0
222300;18062.0;881.0;17181.0
222400;18550.0;849.0;17701.0
222500;18134.0;833.0;17301.0
222600;18014.0;833.0;17181.0
222700;18030.0;849.0;17181.0
222800;18174.0;993.0;17181.0
222900;18070.0;849.0;17221.0
223000;17982.0;881.0;17101.0
223100;18134.0;913.0;17221.0
223200;18142.0;881.0;17261.0
223300;18142.0;881.0;17261.0
223400;18062.0;801.0;17261.0
223500;18262.0;881.0;17381.0
223600;18142.0;881.0;17261.0
223700;18186.0;1045.0;17141.0
223800;18181.0;920.0;17261.0
223900;18208.5;907.5;17301.0
224000;18208.5;907.5;17301.0
224100;18196.0;895.0;17301.0
224200;18198.5;857.5;17341.0
224300;18261.0;920.0;17341.0
224400;18261.0;920.0;17341.0
224500;18178.5;957.5;17221.0
224600;18181.0;720.0;17461.0
224700;18261.0;920.0;17341.0
224800;18223.5;882.5;17341.0
224900;18421.0;920.0;17501.0
225000;18143.5;882.5;17261.0
225100;18301.0;920.0;17381.0
225200;18353.5;932.5;17421.0
225300;18221.0;920.0;17301.0
225400;268341.0;250920.0;17421.0
225500;18461.0;920.0;17541.0
225600;18341.0;920.0;17421.0
225700;18221.0;920.0;17301.0
225800;18341.0;920.0;17421.0
225900;18938.5;957.5;17981.0
226000;18991.0;970.0;18021.0
226100;18551.0;970.0;17581.0
226200;18446.0;945.0;17501.0
226300;18566.0;945.0;17621.0
226400;18446.0;945.0;17501.0
226500;18471.0;970.0;17501.0
226600;18446.0;945.0;17501.0
226700;18446.0;945.0;17501.0
226800;18646.0;1145.0;17501.0
226900;18486.0;945.0;17541.0
227000;18511.0;970.0;17541.0
227100;18536.0;995.0;17541.0
227200;18526.0;945.0;17581.0
227300;18551.0;970.0;17581.0
227400;18426.0;845.0;17581.0
227500;18501.0;920.0;17581.0
227600;18576.0;995.0;17581.0
227700;18696.0;995.0;17701.0
227800;18951.0;970.0;17981.0
227900;18711.0;970.0;17741.0
228000;18458.5;957.5;17501.0
228100;18591.0;970.0;17621.0
228200;18726.0;945.0;17781.0
228300;18606.0;945.0;17661.0
228400;18606.0;945.0;17661.0
228500;18631.0;970.0;17661.0
228600;18606.0;945.0;17661.0
228700;18606.0;945.0;17661.0
228800;18606.0;945.0;17661.0
228900;18821.0;1120.0;17701.0
229000;18098.5;957.5;17141.0
229100;18621.0;920.0;17701.0
229200;18661.0;920.0;17741.0
229300;18661.0;920.0;17741.0
229400;18661.0;920.0;17741.0
229500;18541.0;920.0;17621.0
229600;18781.0;920.0;17861.0
229700;18818.5;957.5;17861.0
229800;18686.0;945.0;17741.0
229900;18726.0;945.0;17781.0
230000;18651.0;870.0;17781.0
230100;18606.0;945.0;17661.0
230200;18646.0;945.0;17701.0
230300;18961.0;1020.0;17941.0
230400;18741.0;920.0;17821.0
230500;18741.0;920.0;17821.0
230600;18741.0;920.0;17821.0
230700;18741.0;920.0;17821.0
230800;19286.0;945.0;18341.0
230900;18806.0;945.0;17861.0
231000;18806.0;945.0;17861.0
231100;18926.0;945.0;17981.0
231200;18846.0;945.0;17901.0
231300;18846.0;945.0;17901.0
231400;18966.0;945.0;18021.0
231500;19366.0;945.0;18421.0
231600;18751.0;970.0;17781.0
231700;19391.0;970.0;18421.0
231800;19028.5;1007.5;18021.0
231900;18911.0;970.0;17941.0
232000;18911.0;970.0;17941.0
232100;18911.0;970.0;17941.0
232200;18951.0;970.0;17981.0
232300;18951.0;970.0;17981.0
232400;18726.0;745.0;17981.0
232500;18806.0;945.0;17861.0
232600;18831.0;970.0;17861.0
232700;18926.0;945.0;17981.0
232800;18926.0;945.0;17981.0
232900;19111.0;970.0;18141.0
233000;18871.0;970.0;17901.0
233100;18816.0;995.0;17821.0
233200;19031.0;970.0;18061.0
233300;19151.0;970.0;18181.0
233400;18911.0;970.0;17941.0
233500;18956.0;895.0;18061.0
233600;19031.0;970.0;18061.0
233700;19056.0;995.0;18061.0
233800;19306.0;1245.0;18061.0
233900;19216.0;995.0;18221.0
234000;19096.0;995.0;18101.0
234100;19096.0;995.0;18101.0
234200;19376.0;995.0;18381.0
234300;19136.0;995.0;18141.0
234400;19086.0;945.0;18141.0
234500;19656.0;995.0;18661.0
234600;19111.0;970.0;18141.0
234700;19148.5;1007.5;18141.0
234800;18936.0;795.0;18141.0
234900;19256.0;1195.0;18061.0
235000;19176.0;995.0;18181.0
235100;19176.0;995.0;18181.0
235200;18896.0;795.0;18101.0
235300;19096.0;995.0;18101.0
235400;18696.0;995.0;17701.0
235500;19336.0;995.0;18341.0
235600;19336.0;995.0;18341.0
235700;19116.0;895.0;18221.0
235800;19121.0;1020.0;18101.0
235900;18786.0;1085.0;17701.0
236000;19277.0;1016.0;18261.0
236100;19254.0;993.0;18261.0
236200;19294.0;993.0;18301.0
236300;19391.0;970.0;18421.0
236400;18499.5;958.5;17541.0
236500;19070.5;889.5;18181.0
236600;19271.0;970.0;18301.0
236700;19294.0;993.0;18301.0
236800;19294.0;993.0;18301.0
236900;19334.0;993.0;18341.0
237000;19299.5;958.5;18341.0
237100;19454.0;993.0;18461.0
237200;19385.5;1004.5;18381.0
237300;19351.0;970.0;18381.0
237400;19328.0;947.0;18381.0
237500;18591.0;970.0;17621.0
237600;19351.0;970.0;18381.0
237700;19305.0;924.0;18381.0
237800;19328.0;947.0;18381.0
237900;19534.0;993.0;18541.0
238000;19391.0;970.0;18421.0
238100;19414.0;993.0;18421.0
238200;19608.5;1027.5;18581.0
238300;19454.0;993.0;18461.0
238400;19454.0;993.0;18461.0
238500;19454.0;993.0;18461.0
238600;19334.0;993.0;18341.0
238700;19722.5;981.5;18741.0
238800;19500.0;1039.0;18461.0
238900;19517.0;1016.0;18501.0
239000;19390.5;889.5;18501.0
239100;19821.0;1200.0;18621.0
239200;19117.0;1016.0;18101.0
239300;19511.0;970.0;18541.0
239400;19437.0;1016.0;18421.0
239500;19534.0;993.0;18541.0
239600;19568.5;1027.5;18541.0
239700;19373.0;832.0;18541.0
239800;19557.0;1016.0;18541.0
239900;19597.0;1016.0;18581.0
240000;19608.5;1027.5;18581.0
240100;19827.0;1246.0;18581.0
240200;19614.0;993.0;18621.0
240300;19734.0;993.0;18741.0
240400;19648.5;1027.5;18621.0
240500;19517.0;1016.0;18501.0
240600;19533.5;912.5;18621.0
240700;20157.0;1016.0;19141.0
240800;19660.0;1039.0;18621.0
240900;19613.0;832.0;18781.0
241000;19774.0;993.0;18781.0
241100;19654.0;993.0;18661.0
241200;19717.0;1016.0;18701.0
241300;19682.5;981.5;18701.0
241400;19562.5;981.5;18581.0
241500;19562.5;981.5;18581.0
241600;19740.0;1039.0;18701.0
241700;19694.0;993.0;18701.0
241800;19786.0;1085.0;18701.0
241900;19757.0;1016.0;18741.0
242000;19757.0;1016.0;18741.0
242100;20374.0;1113.0;19261.0
242200;19834.0;1053.0;18781.0
242300;20314.0;1013.0;19301.0
242400;19784.0;1003.0;18781.0
242500;19714.0;1053.0;18661.0
242600;19694.0;1033.0;18661.0
242700;19814.0;1033.0;18781.0
242800;19764.0;983.0;18781.0
242900;19754.0;1053.0;18701.0
243000;19854.0;1033.0;18821.0
243100;19854.0;1033.0;18821.0
243200;20014.0;1033.0;18981.0
243300;19904.0;1043.0;18861.0
243400;19914.0;1053.0;18861.0
243500;19734.0;873.0;18861.0
243600;19914.0;1053.0;18861.0
243700;19982.0;1121.0;18861.0
243800;19918.0;1057.0;18861.0
243900;19918.0;1017.0;18901.0
244000;20062.0;1041.0;19021.0
244100;19942.0;1041.0;18901.0
244200;19982.0;1041.0;18941.0
244300;19950.0;1009.0;18941.0
244400;20014.0;1073.0;18941.0
244500;19998.0;1057.0;18941.0
244600;20014.0;1073.0;18941.0
244700;20118.0;1057.0;19061.0
244800;20134.0;1073.0;19061.0
244900;20054.0;1073.0;18981.0
245000;19934.0;1073.0;18861.0
245100;20022.0;1041.0;18981.0
245200;20190.0;1049.0;19141.0
245300;20078.0;1057.0;19021.0
245400;20062.0;1041.0;19021.0
245500;19574.0;1073.0;18501.0
245600;20078.0;1057.0;19021.0
245700;20110.0;1089.0;19021.0
245800;20134.0;1233.0;18901.0
245900;20134.0;1073.0;19061.0
246000;20254.0;1073.0;19181.0
246100;20118.0;1057.0;19061.0
246200;20158.0;1057.0;19101.0
246300;20030.0;1049.0;18981.0
246400;20174.0;1073.0;19101.0
246500;20094.0;993.0;19101.0
246600;20302.0;1081.0;19221.0
246700;20174.0;1073.0;19101.0
246800;20334.0;1073.0;19261.0
246900;20342.0;1201.0;19141.0
247000;20214.0;1073.0;19141.0
247100;20214.0;1073.0;19141.0
247200;20254.0;1073.0;19181.0
247300;20134.0;1073.0;19061.0
247400;20134.0;1073.0;19061.0
247500;20382.0;1201.0;19181.0
247600;20254.0;1073.0;19181.0
247700;20270.0;1089.0;19181.0
247800;19750.0;1089.0;18661.0
247900;20190.0;1089.0;19101.0
248000;20310.0;1089.0;19221.0
248100;20198.0;1097.0;19101.0
248200;20357.0;1096.0;19261.0
248300;20204.0;1063.0;19141.0
248400;20204.0;1063.0;19141.0
248500;19884.0;1063.0;18821.0
248600;20335.0;1074.0;19261.0
248700;20335.0;1074.0;19261.0
248800;20313.0;1052.0;19261.0
248900;20369.5;1068.5;19301.0
249000;20375.0;1074.0;19301.0
249100;20364.0;1063.0;19301.0
249200;20387.5;1046.5;19341.0
249300;20284.0;1063.0;19221.0
249400;20524.0;1063.0;19461.0
249500;20404.0;1063.0;19341.0
249600;20371.0;1030.0;19341.0
249700;20273.0;1052.0;19221.0
249800;20481.0;1140.0;19341.0
249900;20433.0;1052.0;19381.0
250000;20302.0;1041.0;19261.0
250100;20433.0;1052.0;19381.0
250200;20604.0;1063.0;19541.0
250300;19964.0;1063.0;18901.0
250400;20478.5;1057.5;19421.0
250500;20484.0;1063.0;19421.0
250600;20052.0;1151.0;18901.0
250700;20604.0;1063.0;19541.0
250800;20604.0;1063.0;19541.0
250900;20524.0;1063.0;19461.0
251000;20524.0;1063.0;19461.0
251100;20529.5;1068.5;19461.0
251200;20673.0;1052.0;19621.0
251300;20569.5;1068.5;19501.0
251400;20553.0;1052.0;19501.0
251500;20575.0;1074.0;19501.0
251600;20531.0;1030.0;19501.0
251700;20580.5;1079.5;19501.0
251800;20947.5;1046.5;19901.0
251900;20593.0;1052.0;19541.0
252000;20593.0;1052.0;19541.0
252100;20505.0;964.0;19541.0
252200;20644.0;1063.0;19581.0
252300;20518.5;1057.5;19461.0
252400;20627.5;1046.5;19581.0
252500;20649.5;1068.5;19581.0
252600;19873.0;1052.0;18821.0
252700;20644.0;1063.0;19581.0
252800;20644.0;1063.0;19581.0
252900;20695.0;1074.0;19621.0
253000;20673.0;1052.0;19621.0
253100;20684.0;1063.0;19621.0
253200;20724.0;1063.0;19661.0
253300;20724.0;1063.0;19661.0
253400;20724.0;1063.0;19661.0
253500;20724.0;1063.0;19661.0
253600;20724.0;1063.0;19661.0
253700;21249.5;1068.5;20181.0
253800;20587.5;1046.5;19541.0
253900;20644.0;1063.0;19581.0
254000;20764.0;1063.0;19701.0
254100;20764.0;1063.0;19701.0
254200;20804.0;1063.0;19741.0
254300;21335.0;1074.0;20261.0
254400;20804.0;1063.0;19741.0
254500;20809.5;1068.5;19741.0
254600;21324.0;1063.0;20261.0
254700;20804.0;1063.0;19741.0
254800;20793.0;1052.0;19741.0
254900;20969.5;1068.5;19901.0
255000;20721.0;1060.0;19661.0
255100;20823.0;1042.0;19781.0
255200;20983.0;1042.0;19941.0
255300;20750.0;1049.0;19701.0
255400;20759.0;1058.0;19701.0
255500;20827.0;1006.0;19821.0
255600;21019.0;1078.0;19941.0
255700;21019.0;1078.0;19941.0
255800;20379.0;1078.0;19301.0
255900;20987.0;1126.0;19861.0
256000;20831.0;1090.0;19741.0
256100;21255.0;994.0;20261.0
256200;20701.0;1120.0;19581.0
256300;20901.0;1120.0;19781.0
256400;20839.0;1138.0;19701.0
256500;20985.0;1084.0;19901.0
256600;21021.0;1120.0;19901.0
256700;21021.0;1120.0;19901.0
256800;21141.0;1120.0;20021.0
256900;21181.0;1120.0;20061.0
257000;21088.0;1147.0;19941.0
257100;21434.0;1093.0;20341.0
257200;21101.0;1120.0;19981.0
257300;21083.0;1102.0;19981.0
257400;21101.0;1120.0;19981.0
257500;21119.0;1138.0;19981.0
257600;21023.0;922.0;20101.0
257700;20563.0;1102.0;19461.0
257800;21083.0;1102.0;19981.0
257900;21267.0;1246.0;20021.0
258000;21096.0;1075.0;20021.0
258100;20859.0;958.0;19901.0
258200;21163.0;1102.0;20061.0
258300;21307.0;1246.0;20061.0
258400;21106.0;1165.0;19941.0
258500;21061.0;1120.0;19941.0
258600;21719.0;1138.0;20581.0
258700;21181.0;1120.0;20061.0
258800;20661.0;1120.0;19541.0
258900;21221.0;1120.0;20101.0
259000;21212.0;1111.0;20101.0
259100;21239.0;1138.0;20101.0
259200;21270.0;1129.0;20141.0
259300;21279.0;1138.0;20141.0
259400;21279.0;1138.0;20141.0
259500;21399.0;1138.0;20261.0
259600;21297.0;1156.0;20141.0
259700;21279.0;1138.0;20141.0
259800;21342.0;1201.0;20141.0
259900;21364.0;1183.0;20181.0
260000;21337.0;1156.0;20181.0
260100;21466.0;1165.0;20301.0
260200;20874.0;1093.0;19781.0
260300;21353.0;1012.0;20341.0
260400;21879.0;1138.0;20741.0
260500;21395.0;1174.0;20221.0
260600;21395.0;1174.0;20221.0
260700;20875.0;1174.0;19701.0
260800;21431.0;1210.0;20221.0
260900;21315.0;1174.0;20141.0
261000;21381.0;1120.0;20261.0
261100;21555.0;1174.0;20381.0
261200;21457.0;1156.0;20301.0
261300;21457.0;1156.0;20301.0
261400;21313.0;1012.0;20301.0
261500;20973.0;1192.0;19781.0
261600;21556.0;1255.0;20301.0
261700;21436.0;1255.0;20181.0
261800;21331.0;1030.0;20301.0
261900;21515.0;1174.0;20341.0
262000;21488.0;1147.0;20341.0
262100;21515.0;1174.0;20341.0
262200;21555.0;1174.0;20381.0
262300;21528.0;1147.0;20381.0
262400;21555.0;1174.0;20381.0
262500;21819.0;1318.0;20501.0
262600;21555.0;1174.0;20381.0
262700;21411.0;1030.0;20381.0
262800;21699.0;1318.0;20381.0
262900;22377.0;1156.0;21221.0
263000;21595.0;1174.0;20421.0
263100;21595.0;1174.0;20421.0
263200;21755.0;1174.0;20581.0
263300;21635.0;1174.0;20461.0
263400;21635.0;1174.0;20461.0
263500;21635.0;1174.0;20461.0
263600;21515.0;1174.0;20341.0
263700;21653.0;1192.0;20461.0
263800;21671.0;1210.0;20461.0
263900;21675.0;1174.0;20501.0
264000;21675.0;1174.0;20501.0
264100;21756.0;1255.0;20501.0
264200;21742.0;1201.0;20541.0
264300;21715.0;1174.0;20541.0
264400;22262.0;1201.0;21061.0
264500;21691.0;1030.0;20661.0
264600;21715.0;1174.0;20541.0
264700;21595.0;1174.0;20421.0
264800;21817.0;1156.0;20661.0
264900;22279.0;1138.0;21141.0
265000;21773.0;1192.0;20581.0
265100;21755.0;1174.0;20581.0
265200;21235.0;1174.0;20061.0
265300;21795.0;1174.0;20621.0
265400;21933.0;1192.0;20741.0
265500;21373.0;1192.0;20181.0
265600;21293.0;1192.0;20101.0
265700;22189.0;1048.0;21141.0
265800;21813.0;1192.0;20621.0
265900;21413.0;1192.0;20221.0
266000;21449.0;1228.0;20221.0
266100;21814.0;1273.0;20541.0
266200;21938.0;1237.0;20701.0
266300;21938.0;1237.0;20701.0
266400;22067.0;1246.0;20821.0
266500;21173.5;1232.5;19941.0
266600;21409.0;1228.0;20181.0
266700;21418.0;1237.0;20181.0
266800;21782.5;1241.5;20541.0
266900;21978.0;1237.0;20741.0
267000;21849.0;1228.0;20621.0
267100;21960.0;1219.0;20741.0
267200;22081.0;1300.0;20781.0
267300;22147.0;1246.0;20901.0
267400;21973.0;1192.0;20781.0
267500;21632.0;1291.0;20341.0
267600;22219.0;1318.0;20901.0
267700;21928.0;1147.0;20781.0
267800;22000.0;1219.0;20781.0
267900;22067.0;1246.0;20821.0
268000;22169.0;1228.0;20941.0
268100;22058.0;1237.0;20821.0
268200;22840.0;1219.0;21621.0
268300;22080.0;1219.0;20861.0
268400;22137.0;1156.0;20981.0
268500;22098.0;1237.0;20861.0
268600;22609.0;1228.0;21381.0
268700;22080.0;1219.0;20861.0
268800;22089.0;1228.0;20861.0
268900;22138.0;1237.0;20901.0
269000;22138.0;1237.0;20901.0
269100;22129.0;1228.0;20901.0
269200;22009.0;1228.0;20781.0
269300;22169.0;1228.0;20941.0
269400;22169.0;1228.0;20941.0
269500;22169.0;1228.0;20941.0
269600;22169.0;1228.0;20941.0
269700;22173.5;1232.5;20941.0
269800;22178.0;1237.0;20941.0
269900;22338.0;1237.0;21101.0
270000;22209.0;1228.0;20981.0
270100;22218.0;1237.0;20981.0
270200;22249.0;1228.0;21021.0
270300;22271.5;1250.5;21021.0
270400;22267.0;1246.0;21021.0
270500;22253.5;1232.5;21021.0
270600;22378.0;1237.0;21141.0
270700;22418.0;1237.0;21181.0
270800;22258.0;1237.0;21021.0
270900;21858.0;1237.0;20621.0
271000;22271.0;1210.0;21061.0
271100;22298.0;1237.0;21061.0
271200;22369.5;1268.5;21101.0
271300;22338.0;1237.0;21101.0
271400;22338.0;1237.0;21101.0
271500;22347.0;1246.0;21101.0
271600;22227.0;1246.0;20981.0
271700;22227.0;1246.0;20981.0
271800;-67960.0;-88781.0;20821.0
271900;22520.5;1259.5;21261.0
272000;22551.5;1250.5;21301.0
272100;22396.0;1255.0;21141.0
272200;22556.0;1255.0;21301.0
272300;22422.5;1241.5;21181.0
272400;22418.0;1237.0;21181.0
272500;21916.0;1255.0;20661.0
272600;22427.0;1246.0;21181.0
272700;22422.5;1241.5;21181.0
272800;22316.0;1255.0;21061.0
272900;22356.0;1255.0;21101.0
273000;22476.0;1255.0;21221.0
273100;22347.0;1246.0;21101.0
273200;22507.0;1246.0;21261.0
273300;22516.0;1255.0;21261.0
273400;22708.0;1327.0;21381.0
273500;22507.0;1246.0;21261.0
273600;22955.0;1174.0;21781.0
273700;22787.0;1246.0;21541.0
273800;22667.0;1246.0;21421.0
273900;22547.0;1246.0;21301.0
274000;23107.0;1246.0;21861.0
274100;23098.0;1237.0;21861.0
274200;22587.0;1246.0;21341.0
274300;22480.5;1259.5;21221.0
274400;22467.0;1246.0;21221.0
274500;22596.0;1255.0;21341.0
274600;22729.5;1268.5;21461.0
274700;22618.5;1277.5;21341.0
274800;22591.5;1250.5;21341.0
274900;22618.0;1237.0;21381.0
275000;22613.5;1232.5;21381.0
275100;23187.0;1246.0;21941.0
275200;22742.0;1201.0;21541.0
275300;22667.0;1246.0;21421.0
275400;22547.0;1246.0;21301.0
275500;22787.0;1246.0;21541.0
275600;22595.0;1174.0;21421.0
275700;22147.0;1246.0;20901.0
275800;22147.0;1246.0;20901.0
275900;22707.0;1246.0;21461.0
276000;22689.0;1228.0;21461.0
276100;22707.0;1246.0;21461.0
276200;21907.0;1246.0;20661.0
276300;22627.0;1246.0;21381.0
276400;22738.0;1237.0;21501.0
276500;22218.0;1237.0;20981.0
276600;22930.0;1309.0;21621.0
276700;22586.5;1205.5;21381.0
276800;22738.0;1237.0;21501.0
276900;22649.0;1228.0;21421.0
277000;22782.5;1241.5;21541.0
277100;22889.0;1228.0;21661.0
277200;23169.0;1228.0;21941.0
277300;23257.0;1156.0;22101.0
277400;22689.0;1228.0;21461.0
277500;22809.0;1228.0;21581.0
277600;22809.0;1228.0;21581.0
277700;22809.0;1228.0;21581.0
277800;22955.5;1214.5;21741.0
277900;22849.0;1228.0;21621.0
278000;22835.5;1214.5;21621.0
278100;22711.0;1210.0;21501.0
278200;23000.0;1219.0;21781.0
278300;22952.0;1291.0;21661.0
278400;22880.0;1219.0;21661.0
278500;22880.0;1219.0;21661.0
278600;22893.5;1232.5;21661.0
278700;22880.0;1219.0;21661.0
278800;22880.0;1219.0;21661.0
278900;22911.0;1210.0;21701.0
279000;22906.5;1205.5;21701.0
279100;22911.0;1210.0;21701.0
279200;23089.0;1228.0;21861.0
279300;23098.0;1237.0;21861.0
279400;22955.5;1214.5;21741.0
279500;22449.0;1228.0;21221.0
279600;22969.0;1228.0;21741.0
279700;22973.5;1232.5;21741.0
279800;23129.0;1228.0;21901.0
279900;23138.0;1237.0;21901.0
280000;23009.0;1228.0;21781.0
280100;23009.0;1228.0;21781.0
280200;23169.0;1228.0;21941.0
280300;23049.0;1228.0;21821.0
280400;23035.5;1214.5;21821.0
280500;23049.0;1228.0;21821.0
280600;22618.0;1237.0;21381.0
280700;23049.0;1228.0;21821.0
280800;22938.0;1237.0;21701.0
280900;23050.0;1309.0;21741.0
281000;22551.5;1250.5;21301.0
281100;23658.0;1237.0;22421.0
281200;23138.0;1237.0;21901.0
281300;23529.5;1268.5;22261.0
281400;23138.0;1237.0;21901.0
281500;23258.0;1237.0;22021.0
281600;23138.0;1237.0;21901.0
281700;23018.0;1237.0;21781.0
281800;23138.0;1237.0;21901.0
281900;23067.0;1246.0;21821.0
282000;23311.5;1250.5;22061.0
282100;23197.5;1256.5;21941.0
282200;23236.5;1255.5;21981.0
282300;23239.0;1258.0;21981.0
282400;23237.0;1256.0;21981.0
282500;23238.0;1257.0;21981.0
282600;23757.0;1256.0;22501.0
282700;23117.0;1256.0;21861.0
282800;23239.0;1258.0;21981.0
