timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
510100;12553.0;1958.0;10595.0
510200;12489.0;1894.0;10595.0
510300;12575.5;1958.0;10617.5
510400;12587.5;1970.0;10617.5
510500;12707.0;2022.0;10685.0
510600;12575.5;1958.0;10617.5
510700;12587.5;1970.0;10617.5
510800;12610.0;1970.0;10640.0
510900;12598.0;1958.0;10640.0
511000;12606.0;1966.0;10640.0
511100;12598.0;1958.0;10640.0
511200;12606.0;1966.0;10640.0
511300;12620.5;1958.0;10662.5
511400;12435.0;1978.0;10457.0
511500;12667.0;1994.0;10673.0
511600;12447.0;2038.0;10409.0
511700;12639.0;1966.0;10673.0
511800;12359.0;1950.0;10409.0
511900;12607.0;1958.0;10649.0
512000;12655.0;1958.0;10697.0
512100;12655.0;1958.0;10697.0
512200;13087.0;1958.0;11129.0
512300;12679.0;1958.0;10721.0
512400;12679.0;1958.0;10721.0
512500;12751.0;1958.0;10793.0
512600;12637.0;1916.0;10721.0
512700;12677.0;1956.0;10721.0
512800;12624.0;1951.0;10673.0
512900;12701.0;1956.0;10745.0
513000;12711.0;1966.0;10745.0
513100;12701.0;1956.0;10745.0
513200;12701.0;1956.0;10745.0
513300;12650.0;1881.0;10769.0
513400;12731.0;1962.0;10769.0
513500;12749.0;1980.0;10769.0
513600;12650.0;1953.0;10697.0
513700;12605.0;1836.0;10769.0
513800;12674.0;1953.0;10721.0
513900;12659.0;1866.0;10793.0
514000;12491.0;1746.0;10745.0
514100;12536.0;1791.0;10745.0
514200;12584.0;1791.0;10793.0
514300;12608.0;1791.0;10817.0
514400;12704.0;2151.0;10553.0
514500;12608.0;1791.0;10817.0
514600;12411.0;1666.0;10745.0
514700;12538.0;1721.0;10817.0
514800;12395.0;1554.0;10841.0
514900;12227.0;1386.0;10841.0
515000;12675.0;1546.0;11129.0
515100;12435.0;1546.0;10889.0
515200;12427.0;1586.0;10841.0
515300;11691.0;826.0;10865.0
515400;12051.0;1186.0;10865.0
515500;12403.0;1466.0;10937.0
515600;12251.0;1386.0;10865.0
515700;13051.0;2186.0;10865.0
515800;11987.0;1386.0;10601.0
515900;11867.0;1266.0;10601.0
516000;12275.0;1386.0;10889.0
516100;12227.0;1386.0;10841.0
516200;12835.0;1946.0;10889.0
516300;12371.0;1386.0;10985.0
516400;12219.0;1306.0;10913.0
516500;12483.0;1306.0;11177.0
516600;12211.0;1226.0;10985.0
516700;12219.0;1306.0;10913.0
516800;11723.5;1106.0;10617.5
516900;12335.0;1386.0;10949.0
517000;12335.0;1386.0;10949.0
517100;12335.0;1386.0;10949.0
517200;12535.0;1586.0;10949.0
517300;12400.5;1426.0;10974.5
517400;12240.5;1266.0;10974.5
517500;12360.5;1386.0;10974.5
517600;12437.0;1386.0;11051.0
517700;12360.5;1386.0;10974.5
517800;12386.0;1386.0;11000.0
517900;12466.0;1466.0;11000.0
518000;12426.0;1426.0;11000.0
518100;12466.0;1466.0;11000.0
518200;12386.0;1386.0;11000.0
518300;12491.5;1466.0;11025.5
518400;12491.5;1466.0;11025.5
518500;12491.5;1466.0;11025.5
518600;12415.0;1466.0;10949.0
518700;12491.5;1466.0;11025.5
518800;12437.0;1386.0;11051.0
518900;12415.0;1466.0;10949.0
519000;13045.0;1586.0;11459.0
519100;11877.0;826.0;11051.0
519200;12677.0;1626.0;11051.0
519300;12666.0;1666.0;11000.0
519400;12702.5;1626.0;11076.5
519500;12859.0;1706.0;11153.0
519600;12622.5;1546.0;11076.5
519700;12863.0;1506.0;11357.0
519800;12728.0;1626.0;11102.0
519900;12728.0;1626.0;11102.0
520000;12728.0;1626.0;11102.0
520100;12608.0;1506.0;11102.0
520200;12728.0;1626.0;11102.0
520300;12954.0;1546.0;11408.0
520400;13313.5;2186.0;11127.5
520500;12673.5;1546.0;11127.5
520600;12673.5;1546.0;11127.5
520700;12673.5;1546.0;11127.5
520800;12459.0;1306.0;11153.0
520900;12699.0;1546.0;11153.0
521000;13005.0;1546.0;11459.0
521100;12699.0;1546.0;11153.0
521200;12779.0;1626.0;11153.0
521300;12724.5;1546.0;11178.5
521400;13084.5;1906.0;11178.5
521500;12724.5;1546.0;11178.5
521600;12724.5;1546.0;11178.5
521700;12768.0;1666.0;11102.0
521800;12910.0;1706.0;11204.0
521900;12750.0;1546.0;11204.0
522000;12524.0;1626.0;10898.0
522100;12950.5;1706.0;11244.5
522200;12806.0;1626.0;11180.0
522300;12907.5;1706.0;11201.5
522400;12907.5;1706.0;11201.5
522500;12907.5;1706.0;11201.5
522600;12907.5;1706.0;11201.5
522700;12907.5;1706.0;11201.5
522800;12849.0;1626.0;11223.0
522900;13129.0;1906.0;11223.0
523000;12634.0;1626.0;11008.0
523100;12849.0;1626.0;11223.0
523200;13067.0;1586.0;11481.0
523300;12310.5;1066.0;11244.5
523400;12950.5;1706.0;11244.5
523500;12990.5;1746.0;11244.5
523600;13575.0;2266.0;11309.0
523700;12550.5;1306.0;11244.5
523800;13012.0;1746.0;11266.0
523900;12849.0;1626.0;11223.0
524000;12332.0;1066.0;11266.0
524100;12252.0;986.0;11266.0
524200;13052.0;1786.0;11266.0
524300;12913.5;1626.0;11287.5
524400;12849.0;1626.0;11223.0
524500;12913.5;1626.0;11287.5
524600;12913.5;1626.0;11287.5
524700;12833.5;1546.0;11287.5
524800;12735.0;1426.0;11309.0
524900;12418.0;1066.0;11352.0
525000;13015.0;1706.0;11309.0
525100;13397.0;2346.0;11051.0
525200;13015.0;1706.0;11309.0
525300;12756.5;1426.0;11330.5
525400;12596.5;1266.0;11330.5
525500;13036.5;1706.0;11330.5
525600;12396.5;1066.0;11330.5
525700;13036.5;1706.0;11330.5
