timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
60900;4447.0;157.0;4290.0
61000;4222.0;92.0;4130.0
61100;4579.0;209.0;4370.0
61200;4605.0;235.0;4370.0
61300;4787.0;417.0;4370.0
61400;4059.0;209.0;3850.0
61500;4579.0;209.0;4370.0
61600;4059.0;209.0;3850.0
61700;4485.0;235.0;4250.0
61800;4579.0;209.0;4370.0
61900;5099.0;209.0;4890.0
62000;5419.0;209.0;5210.0
62100;4633.0;183.0;4450.0
62200;4581.0;131.0;4450.0
62300;4659.0;209.0;4450.0
62400;4698.0;248.0;4450.0
62500;5458.0;248.0;5210.0
62600;4711.0;261.0;4450.0
62700;4620.0;170.0;4450.0
62800;4659.0;209.0;4450.0
62900;4805.0;235.0;4570.0
63000;4579.0;209.0;4370.0
63100;4567.0;157.0;4410.0
63200;3985.0;-25.0;4010.0
63300;4635.0;105.0;4530.0
63400;4833.0;183.0;4650.0
63500;4687.0;157.0;4530.0
63600;4911.0;261.0;4650.0
63700;4700.0;170.0;4530.0
63800;4859.0;209.0;4650.0
63900;4791.0;261.0;4530.0
64000;4766.0;196.0;4570.0
64100;4793.0;183.0;4610.0
64200;4715.0;105.0;4610.0
64300;4793.0;183.0;4610.0
64400;5001.0;391.0;4610.0
64500;4673.0;183.0;4490.0
64600;4913.0;183.0;4730.0
64700;4312.0;222.0;4090.0
64800;4939.0;209.0;4730.0
64900;5313.0;183.0;5130.0
65000;4872.0;222.0;4650.0
65100;4727.0;157.0;4570.0
65200;4727.0;157.0;4570.0
65300;4662.0;92.0;4570.0
65400;4993.0;183.0;4810.0
65500;4899.0;209.0;4690.0
65600;5299.0;209.0;5090.0
65700;4873.0;183.0;4690.0
65800;4739.0;209.0;4530.0
65900;5019.0;209.0;4810.0
66000;4913.0;183.0;4730.0
66100;4859.0;209.0;4650.0
66200;5005.0;235.0;4770.0
66300;5091.0;321.0;4770.0
66400;4871.0;221.0;4650.0
66500;5111.0;221.0;4890.0
66600;4991.0;221.0;4770.0
66700;4981.0;211.0;4770.0
66800;4991.0;221.0;4770.0
66900;4991.0;221.0;4770.0
67000;5031.0;221.0;4810.0
67100;5041.0;191.0;4850.0
67200;5071.0;221.0;4850.0
67300;4939.0;89.0;4850.0
67400;5083.0;233.0;4850.0
67500;4539.0;209.0;4330.0
67600;4927.0;197.0;4730.0
67700;5059.0;209.0;4850.0
67800;5083.0;233.0;4850.0
67900;5083.0;233.0;4850.0
68000;5123.0;233.0;4890.0
68100;5163.0;233.0;4930.0
68200;5043.0;233.0;4810.0
68300;5043.0;233.0;4810.0
68400;5163.0;233.0;4930.0
68500;5355.0;425.0;4930.0
68600;5163.0;233.0;4930.0
68700;5127.0;197.0;4930.0
68800;5139.0;209.0;4930.0
68900;5139.0;209.0;4930.0
69000;5203.0;233.0;4970.0
69100;5123.0;233.0;4890.0
69200;4723.0;233.0;4490.0
69300;5219.0;209.0;5010.0
69400;5243.0;233.0;5010.0
69500;5243.0;233.0;5010.0
69600;5207.0;197.0;5010.0
69700;5243.0;233.0;5010.0
69800;5279.0;269.0;5010.0
69900;5435.0;425.0;5010.0
70000;5379.0;209.0;5170.0
70100;5203.0;233.0;4970.0
70200;5323.0;233.0;5090.0
70300;4683.0;113.0;4570.0
70400;5299.0;209.0;5090.0
70500;5323.0;233.0;5090.0
70600;5299.0;209.0;5090.0
70700;5215.0;125.0;5090.0
70800;5323.0;233.0;5090.0
70900;5323.0;233.0;5090.0
71000;5387.0;257.0;5130.0
71100;5427.0;257.0;5170.0
71200;5451.0;281.0;5170.0
71300;4883.0;233.0;4650.0
71400;5619.0;449.0;5170.0
71500;5427.0;257.0;5170.0
71600;5427.0;257.0;5170.0
71700;4907.0;257.0;4650.0
71800;5475.0;305.0;5170.0
71900;5451.0;281.0;5170.0
72000;5491.0;281.0;5210.0
72100;5531.0;281.0;5250.0
72200;5555.0;305.0;5250.0
72300;5411.0;281.0;5130.0
72400;5531.0;281.0;5250.0
72500;5579.0;329.0;5250.0
72600;5519.0;269.0;5250.0
72700;5291.0;41.0;5250.0
72800;5543.0;293.0;5250.0
72900;5507.0;137.0;5370.0
73000;6155.0;305.0;5850.0
73100;5947.0;497.0;5450.0
73200;5635.0;305.0;5330.0
73300;5411.0;281.0;5130.0
73400;5743.0;293.0;5450.0
73500;5635.0;305.0;5330.0
73600;5659.0;329.0;5330.0
73700;5647.0;317.0;5330.0
73800;5599.0;269.0;5330.0
73900;5491.0;161.0;5330.0
74000;5783.0;413.0;5370.0
74100;5243.0;353.0;4890.0
74200;5727.0;317.0;5410.0
74300;5847.0;317.0;5530.0
74400;5763.0;353.0;5410.0
74500;6283.0;353.0;5930.0
74600;5763.0;353.0;5410.0
74700;5763.0;353.0;5410.0
74800;5667.0;377.0;5290.0
74900;5883.0;353.0;5530.0
75000;5803.0;353.0;5450.0
75100;5987.0;377.0;5610.0
75200;5843.0;353.0;5490.0
75300;5963.0;353.0;5610.0
75400;5879.0;389.0;5490.0
75500;6243.0;353.0;5890.0
75600;5723.0;353.0;5370.0
75700;5819.0;329.0;5490.0
75800;5455.0;365.0;5090.0
75900;5299.0;329.0;4970.0
76000;5775.0;245.0;5530.0
76100;5899.0;329.0;5570.0
